PM100D  SN:P0007544  Firmware: 2.3.2 -- Sensor: S130VC  SN:13110409
3/2/2015 5:18:52.809 PM	1.0554E-6	W
3/2/2015 5:18:52.813 PM	3.1681E-6	W
3/2/2015 5:18:52.817 PM	-1.0574E-6	W
3/2/2015 5:18:52.820 PM	4.2245E-6	W
3/2/2015 5:18:52.845 PM	3.1681E-6	W
3/2/2015 5:18:52.849 PM	1.0554E-6	W
3/2/2015 5:18:52.853 PM	1.0554E-6	W
3/2/2015 5:18:52.857 PM	3.1681E-6	W
3/2/2015 5:18:52.861 PM	2.1117E-6	W
3/2/2015 5:18:52.865 PM	5.2809E-6	W
3/2/2015 5:18:52.869 PM	2.1117E-6	W
3/2/2015 5:18:52.894 PM	4.2245E-6	W
3/2/2015 5:18:52.898 PM	6.3373E-6	W
3/2/2015 5:18:52.902 PM	4.2245E-6	W
3/2/2015 5:18:52.906 PM	7.3937E-6	W
3/2/2015 5:18:52.910 PM	5.2809E-6	W
3/2/2015 5:18:52.914 PM	5.2809E-6	W
3/2/2015 5:18:52.918 PM	-1.0382E-9	W
3/2/2015 5:18:52.921 PM	2.1117E-6	W
3/2/2015 5:18:52.928 PM	2.1117E-6	W
3/2/2015 5:18:52.932 PM	-1.0574E-6	W
3/2/2015 5:18:52.935 PM	5.2809E-6	W
3/2/2015 5:18:52.939 PM	-1.0574E-6	W
3/2/2015 5:18:52.943 PM	-2.1144E-6	W
3/2/2015 5:18:52.946 PM	-2.1144E-6	W
3/2/2015 5:18:52.949 PM	-3.1708E-6	W
3/2/2015 5:18:52.953 PM	4.2245E-6	W
3/2/2015 5:18:52.957 PM	-4.2272E-6	W
3/2/2015 5:18:52.960 PM	1.0554E-6	W
3/2/2015 5:18:52.964 PM	3.9542E-3	W
3/2/2015 5:18:52.968 PM	4.5902E-3	W
3/2/2015 5:18:52.972 PM	5.9520E-3	W
3/2/2015 5:18:52.997 PM	8.6586E-3	W
3/2/2015 5:18:53.001 PM	3.0024E-3	W
3/2/2015 5:18:53.005 PM	4.2448E-3	W
3/2/2015 5:18:53.009 PM	9.4414E-3	W
3/2/2015 5:18:53.013 PM	2.1117E-6	W
3/2/2015 5:18:53.017 PM	3.1681E-6	W
3/2/2015 5:18:53.021 PM	7.3937E-6	W
3/2/2015 5:18:53.048 PM	2.1117E-6	W
3/2/2015 5:18:53.052 PM	6.3373E-6	W
3/2/2015 5:18:53.056 PM	3.1681E-6	W
3/2/2015 5:18:53.060 PM	-3.1708E-6	W
3/2/2015 5:18:53.064 PM	5.2809E-6	W
3/2/2015 5:18:53.068 PM	1.0554E-6	W
3/2/2015 5:18:53.072 PM	-4.2272E-6	W
3/2/2015 5:18:53.096 PM	-4.2272E-6	W
3/2/2015 5:18:53.100 PM	5.2809E-6	W
3/2/2015 5:18:53.104 PM	-1.0574E-6	W
3/2/2015 5:18:53.107 PM	5.2809E-6	W
3/2/2015 5:18:53.111 PM	5.2809E-6	W
3/2/2015 5:18:53.115 PM	1.0554E-6	W
3/2/2015 5:18:53.119 PM	-2.1144E-6	W
3/2/2015 5:18:53.146 PM	8.4501E-6	W
3/2/2015 5:18:53.150 PM	-6.3400E-6	W
3/2/2015 5:18:53.154 PM	4.2245E-6	W
3/2/2015 5:18:53.158 PM	4.2245E-6	W
3/2/2015 5:18:53.162 PM	4.2245E-6	W
3/2/2015 5:18:53.166 PM	-2.1144E-6	W
3/2/2015 5:18:53.169 PM	-3.1708E-6	W
3/2/2015 5:18:53.194 PM	1.0554E-6	W
3/2/2015 5:18:53.198 PM	-1.0574E-6	W
3/2/2015 5:18:53.201 PM	2.1117E-6	W
3/2/2015 5:18:53.205 PM	4.2245E-6	W
3/2/2015 5:18:53.209 PM	-1.0574E-6	W
3/2/2015 5:18:53.213 PM	3.1681E-6	W
3/2/2015 5:18:53.217 PM	3.1681E-6	W
3/2/2015 5:18:53.221 PM	1.0554E-6	W
3/2/2015 5:18:53.226 PM	6.3373E-6	W
3/2/2015 5:18:53.230 PM	1.0554E-6	W
3/2/2015 5:18:53.234 PM	3.1681E-6	W
3/2/2015 5:18:53.238 PM	-3.1708E-6	W
3/2/2015 5:18:53.241 PM	-1.0574E-6	W
3/2/2015 5:18:53.244 PM	1.0554E-6	W
3/2/2015 5:18:53.248 PM	1.0554E-6	W
3/2/2015 5:18:53.252 PM	5.2809E-6	W
3/2/2015 5:18:53.256 PM	2.1117E-6	W
3/2/2015 5:18:53.260 PM	4.2245E-6	W
3/2/2015 5:18:53.264 PM	1.0554E-6	W
3/2/2015 5:18:53.268 PM	1.0554E-6	W
3/2/2015 5:18:53.272 PM	-2.1144E-6	W
3/2/2015 5:18:53.295 PM	4.2245E-6	W
3/2/2015 5:18:53.299 PM	1.0554E-6	W
3/2/2015 5:18:53.303 PM	5.2809E-6	W
3/2/2015 5:18:53.307 PM	4.2245E-6	W
3/2/2015 5:18:53.311 PM	-5.2836E-6	W
3/2/2015 5:18:53.314 PM	-2.1144E-6	W
3/2/2015 5:18:53.317 PM	1.0554E-6	W
3/2/2015 5:18:53.321 PM	3.1681E-6	W
3/2/2015 5:18:53.347 PM	6.3373E-6	W
3/2/2015 5:18:53.351 PM	3.1681E-6	W
3/2/2015 5:18:53.355 PM	2.1117E-6	W
3/2/2015 5:18:53.359 PM	-2.1144E-6	W
3/2/2015 5:18:53.363 PM	4.2245E-6	W
3/2/2015 5:18:53.367 PM	3.1681E-6	W
3/2/2015 5:18:53.371 PM	-1.0382E-9	W
3/2/2015 5:18:53.394 PM	-1.0574E-6	W
3/2/2015 5:18:53.397 PM	6.3373E-6	W
3/2/2015 5:18:53.401 PM	5.2809E-6	W
3/2/2015 5:18:53.405 PM	1.0554E-6	W
3/2/2015 5:18:53.409 PM	3.1681E-6	W
3/2/2015 5:18:53.413 PM	5.2809E-6	W
3/2/2015 5:18:53.416 PM	4.2245E-6	W
3/2/2015 5:18:53.420 PM	3.1681E-6	W
3/2/2015 5:18:53.443 PM	-2.1144E-6	W
3/2/2015 5:18:53.447 PM	3.1681E-6	W
3/2/2015 5:18:53.451 PM	-2.1144E-6	W
3/2/2015 5:18:53.454 PM	-4.2272E-6	W
3/2/2015 5:18:53.457 PM	-6.3400E-6	W
3/2/2015 5:18:53.460 PM	6.3373E-6	W
3/2/2015 5:18:53.464 PM	3.1681E-6	W
3/2/2015 5:18:53.468 PM	1.0554E-6	W
3/2/2015 5:18:53.492 PM	-1.0382E-9	W
3/2/2015 5:18:53.495 PM	-1.0382E-9	W
3/2/2015 5:18:53.498 PM	3.1681E-6	W
3/2/2015 5:18:53.502 PM	-1.0574E-6	W
3/2/2015 5:18:53.505 PM	5.2809E-6	W
3/2/2015 5:18:53.509 PM	-2.1144E-6	W
3/2/2015 5:18:53.513 PM	1.0554E-6	W
3/2/2015 5:18:53.517 PM	1.0554E-6	W
3/2/2015 5:18:53.521 PM	-1.0382E-9	W
3/2/2015 5:18:53.528 PM	-1.0574E-6	W
3/2/2015 5:18:53.531 PM	-1.0382E-9	W
3/2/2015 5:18:53.534 PM	1.0554E-6	W
3/2/2015 5:18:53.538 PM	6.3373E-6	W
3/2/2015 5:18:53.542 PM	-1.0382E-9	W
3/2/2015 5:18:53.545 PM	-1.0382E-9	W
3/2/2015 5:18:53.548 PM	-1.0574E-6	W
3/2/2015 5:18:53.551 PM	-1.0574E-6	W
3/2/2015 5:18:53.554 PM	-4.2272E-6	W
3/2/2015 5:18:53.557 PM	-2.1144E-6	W
3/2/2015 5:18:53.560 PM	-3.1708E-6	W
3/2/2015 5:18:53.564 PM	2.1117E-6	W
3/2/2015 5:18:53.568 PM	6.3373E-6	W
3/2/2015 5:18:53.594 PM	4.2245E-6	W
3/2/2015 5:18:53.598 PM	1.0554E-6	W
3/2/2015 5:18:53.602 PM	3.1681E-6	W
3/2/2015 5:18:53.605 PM	-2.1144E-6	W
3/2/2015 5:18:53.608 PM	-1.0574E-6	W
3/2/2015 5:18:53.611 PM	-1.0574E-6	W
3/2/2015 5:18:53.614 PM	-1.0382E-9	W
3/2/2015 5:18:53.617 PM	2.1117E-6	W
3/2/2015 5:18:53.620 PM	-1.0382E-9	W
3/2/2015 5:18:53.645 PM	3.1681E-6	W
3/2/2015 5:18:53.649 PM	-1.0382E-9	W
3/2/2015 5:18:53.653 PM	-1.0382E-9	W
3/2/2015 5:18:53.656 PM	1.0554E-6	W
3/2/2015 5:18:53.660 PM	4.2245E-6	W
3/2/2015 5:18:53.664 PM	1.0554E-6	W
3/2/2015 5:18:53.668 PM	5.2809E-6	W
3/2/2015 5:18:53.672 PM	8.4501E-6	W
3/2/2015 5:18:53.697 PM	-1.0574E-6	W
3/2/2015 5:18:53.700 PM	-1.0382E-9	W
3/2/2015 5:18:53.704 PM	1.0554E-6	W
3/2/2015 5:18:53.708 PM	3.1681E-6	W
3/2/2015 5:18:53.712 PM	3.1681E-6	W
3/2/2015 5:18:53.715 PM	-1.0382E-9	W
3/2/2015 5:18:53.718 PM	-5.2836E-6	W
3/2/2015 5:18:53.721 PM	4.2245E-6	W
3/2/2015 5:18:53.749 PM	4.2245E-6	W
3/2/2015 5:18:53.753 PM	3.1681E-6	W
3/2/2015 5:18:53.756 PM	3.1681E-6	W
3/2/2015 5:18:53.759 PM	7.3937E-6	W
3/2/2015 5:18:53.763 PM	4.2245E-6	W
3/2/2015 5:18:53.767 PM	-1.0574E-6	W
3/2/2015 5:18:53.770 PM	4.2245E-6	W
3/2/2015 5:18:53.795 PM	3.1681E-6	W
3/2/2015 5:18:53.799 PM	-1.0382E-9	W
3/2/2015 5:18:53.803 PM	-2.1144E-6	W
3/2/2015 5:18:53.806 PM	-2.1144E-6	W
3/2/2015 5:18:53.809 PM	-5.2836E-6	W
3/2/2015 5:18:53.813 PM	2.1117E-6	W
3/2/2015 5:18:53.816 PM	1.0554E-6	W
3/2/2015 5:18:53.820 PM	7.3937E-6	W
3/2/2015 5:18:53.824 PM	-1.0574E-6	W
3/2/2015 5:18:53.828 PM	5.2809E-6	W
3/2/2015 5:18:53.832 PM	4.2245E-6	W
3/2/2015 5:18:53.835 PM	3.1681E-6	W
3/2/2015 5:18:53.838 PM	4.2245E-6	W
3/2/2015 5:18:53.842 PM	2.1117E-6	W
3/2/2015 5:18:53.845 PM	3.1681E-6	W
3/2/2015 5:18:53.848 PM	-2.1144E-6	W
3/2/2015 5:18:53.851 PM	1.0554E-6	W
3/2/2015 5:18:53.855 PM	-1.0574E-6	W
3/2/2015 5:18:53.858 PM	-3.1708E-6	W
3/2/2015 5:18:53.861 PM	-1.0574E-6	W
3/2/2015 5:18:53.865 PM	2.1117E-6	W
3/2/2015 5:18:53.868 PM	4.2245E-6	W
3/2/2015 5:18:53.872 PM	-1.0382E-9	W
3/2/2015 5:18:53.897 PM	3.1681E-6	W
3/2/2015 5:18:53.901 PM	3.1681E-6	W
3/2/2015 5:18:53.904 PM	-1.0382E-9	W
3/2/2015 5:18:53.907 PM	-1.0382E-9	W
3/2/2015 5:18:53.910 PM	1.0554E-6	W
3/2/2015 5:18:53.914 PM	3.1681E-6	W
3/2/2015 5:18:53.917 PM	2.1117E-6	W
3/2/2015 5:18:53.920 PM	1.0554E-6	W
3/2/2015 5:18:53.948 PM	3.1681E-6	W
3/2/2015 5:18:53.952 PM	1.0554E-6	W
3/2/2015 5:18:53.956 PM	1.0554E-6	W
3/2/2015 5:18:53.960 PM	1.0554E-6	W
3/2/2015 5:18:53.964 PM	3.1681E-6	W
3/2/2015 5:18:53.967 PM	-1.0574E-6	W
3/2/2015 5:18:53.970 PM	2.1117E-6	W
3/2/2015 5:18:53.995 PM	2.1117E-6	W
3/2/2015 5:18:53.999 PM	-1.0382E-9	W
3/2/2015 5:18:54.003 PM	9.5065E-6	W
3/2/2015 5:18:54.007 PM	5.2809E-6	W
3/2/2015 5:18:54.010 PM	2.1117E-6	W
3/2/2015 5:18:54.014 PM	2.1117E-6	W
3/2/2015 5:18:54.017 PM	-2.1144E-6	W
3/2/2015 5:18:54.020 PM	2.1117E-6	W
3/2/2015 5:18:54.046 PM	1.0554E-6	W
3/2/2015 5:18:54.050 PM	4.2245E-6	W
3/2/2015 5:18:54.054 PM	3.1681E-6	W
3/2/2015 5:18:54.057 PM	-3.1708E-6	W
3/2/2015 5:18:54.060 PM	9.5065E-6	W
3/2/2015 5:18:54.064 PM	-1.0382E-9	W
3/2/2015 5:18:54.067 PM	-2.1144E-6	W
3/2/2015 5:18:54.070 PM	-1.0574E-6	W
3/2/2015 5:18:54.095 PM	4.2245E-6	W
3/2/2015 5:18:54.099 PM	-1.0574E-6	W
3/2/2015 5:18:54.103 PM	-1.0382E-9	W
3/2/2015 5:18:54.106 PM	4.2245E-6	W
3/2/2015 5:18:54.109 PM	4.2245E-6	W
3/2/2015 5:18:54.113 PM	2.1117E-6	W
3/2/2015 5:18:54.116 PM	1.0554E-6	W
3/2/2015 5:18:54.120 PM	-1.0574E-6	W
3/2/2015 5:18:54.126 PM	3.1681E-6	W
3/2/2015 5:18:54.130 PM	2.1117E-6	W
3/2/2015 5:18:54.134 PM	3.1681E-6	W
3/2/2015 5:18:54.137 PM	2.1117E-6	W
3/2/2015 5:18:54.140 PM	3.1681E-6	W
3/2/2015 5:18:54.144 PM	3.1681E-6	W
3/2/2015 5:18:54.147 PM	6.3373E-6	W
3/2/2015 5:18:54.150 PM	3.1681E-6	W
3/2/2015 5:18:54.154 PM	1.0554E-6	W
3/2/2015 5:18:54.158 PM	3.1681E-6	W
3/2/2015 5:18:54.162 PM	2.1117E-6	W
3/2/2015 5:18:54.165 PM	-5.2836E-6	W
3/2/2015 5:18:54.168 PM	-1.0382E-9	W
3/2/2015 5:18:54.171 PM	2.1117E-6	W
3/2/2015 5:18:54.197 PM	6.3373E-6	W
3/2/2015 5:18:54.200 PM	2.1117E-6	W
3/2/2015 5:18:54.204 PM	2.1117E-6	W
3/2/2015 5:18:54.207 PM	5.2809E-6	W
3/2/2015 5:18:54.210 PM	-3.1708E-6	W
3/2/2015 5:18:54.214 PM	5.2809E-6	W
3/2/2015 5:18:54.217 PM	5.2809E-6	W
3/2/2015 5:18:54.220 PM	4.2245E-6	W
3/2/2015 5:18:54.246 PM	4.2245E-6	W
3/2/2015 5:18:54.249 PM	4.2245E-6	W
3/2/2015 5:18:54.253 PM	2.1117E-6	W
3/2/2015 5:18:54.256 PM	1.0554E-6	W
3/2/2015 5:18:54.260 PM	-1.0382E-9	W
3/2/2015 5:18:54.264 PM	4.2245E-6	W
3/2/2015 5:18:54.267 PM	1.0554E-6	W
3/2/2015 5:18:54.271 PM	-2.1144E-6	W
3/2/2015 5:18:54.296 PM	-4.2272E-6	W
3/2/2015 5:18:54.299 PM	-3.1708E-6	W
3/2/2015 5:18:54.303 PM	1.0554E-6	W
3/2/2015 5:18:54.307 PM	-1.0382E-9	W
3/2/2015 5:18:54.310 PM	2.1117E-6	W
3/2/2015 5:18:54.314 PM	-2.1144E-6	W
3/2/2015 5:18:54.317 PM	2.1117E-6	W
3/2/2015 5:18:54.320 PM	-1.0382E-9	W
3/2/2015 5:18:54.347 PM	2.1117E-6	W
3/2/2015 5:18:54.351 PM	2.1117E-6	W
3/2/2015 5:18:54.354 PM	8.4501E-6	W
3/2/2015 5:18:54.357 PM	3.1681E-6	W
3/2/2015 5:18:54.360 PM	6.3373E-6	W
3/2/2015 5:18:54.364 PM	-2.1144E-6	W
3/2/2015 5:18:54.367 PM	-2.1144E-6	W
3/2/2015 5:18:54.370 PM	1.0554E-6	W
3/2/2015 5:18:54.395 PM	2.1117E-6	W
3/2/2015 5:18:54.399 PM	6.3373E-6	W
3/2/2015 5:18:54.403 PM	-1.0574E-6	W
3/2/2015 5:18:54.406 PM	1.0554E-6	W
3/2/2015 5:18:54.410 PM	1.0554E-6	W
3/2/2015 5:18:54.414 PM	2.1117E-6	W
3/2/2015 5:18:54.417 PM	6.3373E-6	W
3/2/2015 5:18:54.420 PM	1.0554E-6	W
3/2/2015 5:18:54.424 PM	5.2809E-6	W
3/2/2015 5:18:54.428 PM	4.2245E-6	W
3/2/2015 5:18:54.432 PM	3.1681E-6	W
3/2/2015 5:18:54.435 PM	2.1117E-6	W
3/2/2015 5:18:54.438 PM	-1.0574E-6	W
3/2/2015 5:18:54.441 PM	2.1117E-6	W
3/2/2015 5:18:54.444 PM	5.2809E-6	W
3/2/2015 5:18:54.447 PM	-1.0574E-6	W
3/2/2015 5:18:54.450 PM	4.2245E-6	W
3/2/2015 5:18:54.454 PM	2.1117E-6	W
3/2/2015 5:18:54.457 PM	-1.0382E-9	W
3/2/2015 5:18:54.460 PM	2.1117E-6	W
3/2/2015 5:18:54.464 PM	6.3373E-6	W
3/2/2015 5:18:54.468 PM	-1.0382E-9	W
3/2/2015 5:18:54.471 PM	2.1117E-6	W
3/2/2015 5:18:54.497 PM	1.0554E-6	W
3/2/2015 5:18:54.501 PM	-2.1144E-6	W
3/2/2015 5:18:54.504 PM	3.1681E-6	W
3/2/2015 5:18:54.507 PM	-1.0574E-6	W
3/2/2015 5:18:54.510 PM	-2.1144E-6	W
3/2/2015 5:18:54.514 PM	3.1681E-6	W
3/2/2015 5:18:54.517 PM	1.0554E-6	W
3/2/2015 5:18:54.521 PM	3.1681E-6	W
3/2/2015 5:18:54.549 PM	1.0554E-6	W
3/2/2015 5:18:54.553 PM	1.0554E-6	W
3/2/2015 5:18:54.557 PM	2.1117E-6	W
3/2/2015 5:18:54.560 PM	5.2809E-6	W
3/2/2015 5:18:54.564 PM	-1.0382E-9	W
3/2/2015 5:18:54.567 PM	4.2245E-6	W
3/2/2015 5:18:54.570 PM	-2.1144E-6	W
3/2/2015 5:18:54.595 PM	3.1681E-6	W
3/2/2015 5:18:54.598 PM	1.0554E-6	W
3/2/2015 5:18:54.602 PM	-1.0574E-6	W
3/2/2015 5:18:54.606 PM	2.1117E-6	W
3/2/2015 5:18:54.609 PM	1.0554E-6	W
3/2/2015 5:18:54.613 PM	3.1681E-6	W
3/2/2015 5:18:54.616 PM	7.3937E-6	W
3/2/2015 5:18:54.619 PM	4.2245E-6	W
3/2/2015 5:18:54.644 PM	1.0554E-6	W
3/2/2015 5:18:54.648 PM	5.2809E-6	W
3/2/2015 5:18:54.652 PM	3.1681E-6	W
3/2/2015 5:18:54.655 PM	1.0563E-5	W
3/2/2015 5:18:54.658 PM	5.2809E-6	W
3/2/2015 5:18:54.662 PM	4.2245E-6	W
3/2/2015 5:18:54.666 PM	2.1117E-6	W
3/2/2015 5:18:54.670 PM	9.5065E-6	W
3/2/2015 5:18:54.695 PM	4.2245E-6	W
3/2/2015 5:18:54.698 PM	2.1117E-6	W
3/2/2015 5:18:54.702 PM	-5.2836E-6	W
3/2/2015 5:18:54.705 PM	1.0554E-6	W
3/2/2015 5:18:54.709 PM	1.0554E-6	W
3/2/2015 5:18:54.713 PM	2.1117E-6	W
3/2/2015 5:18:54.716 PM	4.2245E-6	W
3/2/2015 5:18:54.719 PM	6.3373E-6	W
3/2/2015 5:18:54.725 PM	5.2809E-6	W
3/2/2015 5:18:54.729 PM	2.1117E-6	W
3/2/2015 5:18:54.733 PM	1.0554E-6	W
3/2/2015 5:18:54.736 PM	5.2809E-6	W
3/2/2015 5:18:54.739 PM	-1.0574E-6	W
3/2/2015 5:18:54.743 PM	2.1117E-6	W
3/2/2015 5:18:54.746 PM	3.1681E-6	W
3/2/2015 5:18:54.749 PM	3.1681E-6	W
3/2/2015 5:18:54.753 PM	2.1117E-6	W
3/2/2015 5:18:54.756 PM	2.1117E-6	W
3/2/2015 5:18:54.759 PM	-1.0574E-6	W
3/2/2015 5:18:54.763 PM	-1.0574E-6	W
3/2/2015 5:18:54.766 PM	6.3373E-6	W
3/2/2015 5:18:54.769 PM	1.0554E-6	W
3/2/2015 5:18:54.795 PM	-1.0382E-9	W
3/2/2015 5:18:54.798 PM	2.1117E-6	W
3/2/2015 5:18:54.802 PM	-1.0574E-6	W
3/2/2015 5:18:54.805 PM	4.2245E-6	W
3/2/2015 5:18:54.808 PM	2.1117E-6	W
3/2/2015 5:18:54.812 PM	-2.1144E-6	W
3/2/2015 5:18:54.815 PM	2.1117E-6	W
3/2/2015 5:18:54.818 PM	4.2245E-6	W
3/2/2015 5:18:54.844 PM	4.2245E-6	W
3/2/2015 5:18:54.848 PM	4.2245E-6	W
3/2/2015 5:18:54.852 PM	5.2809E-6	W
3/2/2015 5:18:54.855 PM	-2.1144E-6	W
3/2/2015 5:18:54.858 PM	-1.0574E-6	W
3/2/2015 5:18:54.861 PM	2.1117E-6	W
3/2/2015 5:18:54.864 PM	4.2245E-6	W
3/2/2015 5:18:54.868 PM	4.2245E-6	W
3/2/2015 5:18:54.893 PM	1.0554E-6	W
3/2/2015 5:18:54.897 PM	1.0554E-6	W
3/2/2015 5:18:54.900 PM	-1.0382E-9	W
3/2/2015 5:18:54.904 PM	5.2809E-6	W
3/2/2015 5:18:54.907 PM	-2.1144E-6	W
3/2/2015 5:18:54.911 PM	3.1681E-6	W
3/2/2015 5:18:54.914 PM	-1.0382E-9	W
3/2/2015 5:18:54.918 PM	4.2245E-6	W
3/2/2015 5:18:54.922 PM	-1.0574E-6	W
3/2/2015 5:18:54.949 PM	2.1117E-6	W
3/2/2015 5:18:54.953 PM	5.2809E-6	W
3/2/2015 5:18:54.957 PM	3.1681E-6	W
3/2/2015 5:18:54.960 PM	-2.1144E-6	W
3/2/2015 5:18:54.964 PM	3.1681E-6	W
3/2/2015 5:18:54.968 PM	2.1117E-6	W
3/2/2015 5:18:54.972 PM	1.0554E-6	W
3/2/2015 5:18:54.997 PM	-1.0574E-6	W
3/2/2015 5:18:55.001 PM	2.1117E-6	W
3/2/2015 5:18:55.005 PM	1.0554E-6	W
3/2/2015 5:18:55.008 PM	1.0554E-6	W
3/2/2015 5:18:55.012 PM	4.2245E-6	W
3/2/2015 5:18:55.016 PM	6.3373E-6	W
3/2/2015 5:18:55.019 PM	5.2809E-6	W
3/2/2015 5:18:55.024 PM	4.2245E-6	W
3/2/2015 5:18:55.028 PM	3.1681E-6	W
3/2/2015 5:18:55.032 PM	4.2245E-6	W
3/2/2015 5:18:55.035 PM	2.1117E-6	W
3/2/2015 5:18:55.038 PM	-3.1708E-6	W
3/2/2015 5:18:55.042 PM	1.0554E-6	W
3/2/2015 5:18:55.045 PM	2.1117E-6	W
3/2/2015 5:18:55.048 PM	1.0554E-6	W
3/2/2015 5:18:55.052 PM	-1.0574E-6	W
3/2/2015 5:18:55.055 PM	2.1117E-6	W
3/2/2015 5:18:55.059 PM	-1.0574E-6	W
3/2/2015 5:18:55.063 PM	1.0554E-6	W
3/2/2015 5:18:55.066 PM	4.2245E-6	W
3/2/2015 5:18:55.070 PM	1.0554E-6	W
3/2/2015 5:18:55.096 PM	1.0554E-6	W
3/2/2015 5:18:55.100 PM	2.1117E-6	W
3/2/2015 5:18:55.104 PM	7.5218E-4	W
3/2/2015 5:18:55.108 PM	4.0705E-3	W
3/2/2015 5:18:55.112 PM	3.6627E-3	W
3/2/2015 5:18:55.115 PM	3.2750E-3	W
3/2/2015 5:18:55.118 PM	5.1903E-3	W
3/2/2015 5:18:55.122 PM	5.0529E-3	W
3/2/2015 5:18:55.151 PM	3.0193E-3	W
3/2/2015 5:18:55.155 PM	1.0554E-6	W
3/2/2015 5:18:55.159 PM	6.3373E-6	W
3/2/2015 5:18:55.163 PM	-1.0574E-6	W
3/2/2015 5:18:55.167 PM	4.2245E-6	W
3/2/2015 5:18:55.170 PM	2.1117E-6	W
3/2/2015 5:18:55.195 PM	2.1117E-6	W
3/2/2015 5:18:55.199 PM	4.2245E-6	W
3/2/2015 5:18:55.203 PM	5.2809E-6	W
3/2/2015 5:18:55.207 PM	2.1117E-6	W
3/2/2015 5:18:55.210 PM	1.0554E-6	W
3/2/2015 5:18:55.214 PM	-2.1144E-6	W
3/2/2015 5:18:55.218 PM	1.0554E-6	W
3/2/2015 5:18:55.222 PM	1.0554E-6	W
3/2/2015 5:18:55.247 PM	6.3373E-6	W
3/2/2015 5:18:55.251 PM	4.2245E-6	W
3/2/2015 5:18:55.254 PM	-3.1708E-6	W
3/2/2015 5:18:55.258 PM	2.1117E-6	W
3/2/2015 5:18:55.262 PM	4.2245E-6	W
3/2/2015 5:18:55.266 PM	2.1117E-6	W
3/2/2015 5:18:55.270 PM	1.0554E-6	W
3/2/2015 5:18:55.295 PM	-1.0574E-6	W
3/2/2015 5:18:55.299 PM	1.0554E-6	W
3/2/2015 5:18:55.303 PM	-3.1708E-6	W
3/2/2015 5:18:55.306 PM	6.3373E-6	W
3/2/2015 5:18:55.310 PM	4.2245E-6	W
3/2/2015 5:18:55.314 PM	1.0554E-6	W
3/2/2015 5:18:55.318 PM	4.2245E-6	W
3/2/2015 5:18:55.322 PM	3.1681E-6	W
3/2/2015 5:18:55.328 PM	3.1681E-6	W
3/2/2015 5:18:55.332 PM	-2.1144E-6	W
3/2/2015 5:18:55.336 PM	2.1117E-6	W
3/2/2015 5:18:55.340 PM	-1.0382E-9	W
3/2/2015 5:18:55.344 PM	5.2809E-6	W
3/2/2015 5:18:55.347 PM	1.0554E-6	W
3/2/2015 5:18:55.351 PM	2.1117E-6	W
3/2/2015 5:18:55.355 PM	5.2809E-6	W
3/2/2015 5:18:55.359 PM	-2.1144E-6	W
3/2/2015 5:18:55.363 PM	1.0554E-6	W
3/2/2015 5:18:55.366 PM	2.1117E-6	W
3/2/2015 5:18:55.370 PM	3.1681E-6	W
3/2/2015 5:18:55.393 PM	-5.2836E-6	W
3/2/2015 5:18:55.397 PM	8.4501E-6	W
3/2/2015 5:18:55.401 PM	-2.1144E-6	W
3/2/2015 5:18:55.405 PM	-1.0574E-6	W
3/2/2015 5:18:55.409 PM	-1.0382E-9	W
3/2/2015 5:18:55.413 PM	4.2245E-6	W
3/2/2015 5:18:55.416 PM	1.0554E-6	W
3/2/2015 5:18:55.419 PM	5.2809E-6	W
3/2/2015 5:18:55.442 PM	4.2245E-6	W
3/2/2015 5:18:55.446 PM	3.1681E-6	W
3/2/2015 5:18:55.450 PM	2.1117E-6	W
3/2/2015 5:18:55.454 PM	-1.0574E-6	W
3/2/2015 5:18:55.458 PM	-1.0574E-6	W
3/2/2015 5:18:55.462 PM	1.0554E-6	W
3/2/2015 5:18:55.465 PM	2.1117E-6	W
3/2/2015 5:18:55.469 PM	2.1117E-6	W
3/2/2015 5:18:55.492 PM	-2.1144E-6	W
3/2/2015 5:18:55.496 PM	2.1117E-6	W
3/2/2015 5:18:55.500 PM	2.1117E-6	W
3/2/2015 5:18:55.504 PM	3.1681E-6	W
3/2/2015 5:18:55.508 PM	1.0554E-6	W
3/2/2015 5:18:55.512 PM	4.2245E-6	W
3/2/2015 5:18:55.516 PM	2.1117E-6	W
3/2/2015 5:18:55.520 PM	1.0554E-6	W
3/2/2015 5:18:55.545 PM	-2.1144E-6	W
3/2/2015 5:18:55.549 PM	-2.1144E-6	W
3/2/2015 5:18:55.553 PM	1.0554E-6	W
3/2/2015 5:18:55.556 PM	-2.1144E-6	W
3/2/2015 5:18:55.560 PM	6.3373E-6	W
3/2/2015 5:18:55.564 PM	-1.0382E-9	W
3/2/2015 5:18:55.568 PM	1.0554E-6	W
3/2/2015 5:18:55.572 PM	1.0554E-6	W
3/2/2015 5:18:55.595 PM	2.1117E-6	W
3/2/2015 5:18:55.599 PM	2.1117E-6	W
3/2/2015 5:18:55.603 PM	6.3373E-6	W
3/2/2015 5:18:55.607 PM	3.1681E-6	W
3/2/2015 5:18:55.611 PM	3.1681E-6	W
3/2/2015 5:18:55.615 PM	3.1681E-6	W
3/2/2015 5:18:55.618 PM	4.2245E-6	W
3/2/2015 5:18:55.622 PM	2.1117E-6	W
3/2/2015 5:18:55.627 PM	1.1619E-5	W
